id,price
35105,16.350353957394827
35106,22.919998094164825
35107,24.30115365662272
35108,15.127077930819027
35109,17.187298451973078
35110,18.854140492325836
35112,23.505716963453033
35113,21.898688648518988
35114,17.264178398578277
35115,20.84073302426963
35116,16.094866123854473
35117,17.449145005759643
35118,24.656142937686795
35119,17.46200224509756
35120,23.77210926611866
35121,24.032193761082695
35122,23.98062851279975
35123,16.752759385627634
35124,22.753649137366992
35126,20.14642625067188
35127,19.270166104367934
35128,23.45635893304294
35129,16.01858885385802
35130,19.569685372858345
35131,22.404377118095613
35132,18.400365976921467
35133,16.92633543534575
35134,20.912227713210818
35135,22.914761641152666
35136,21.742641504112733
35137,23.62153966248916
35138,23.066688685066566
35139,24.901312266447945
35140,22.05513953866246
35141,18.091755563552777
35142,16.162784042913106
35143,15.403487492528257
35144,21.741833259603574
35145,22.396166510010545
35146,22.84100893943964
35147,15.49334731496249
35148,17.060255615433473
35149,15.021807196543179
35150,23.446326092947803
35151,15.679648374962445
35152,22.6976497892615
35153,17.654775851351
35154,20.952638561541548
35155,16.058092892960822
35156,15.287204640937214
35157,21.438356572894357
35158,24.102554924764128
35159,24.918171264044155
35160,24.68763208122676
35161,16.51898131829675
35162,23.44468079658656
35163,21.75833861823122
35164,18.444899687416097
35165,22.62851860536508
35166,24.132327907295448
35167,20.93562920100241
35168,22.523667458679512
35169,17.803513162641064
35170,23.186645235118718
35171,21.07188679343455
35172,15.784428219305722
35174,15.780220543770126
35175,22.47022504247773
35176,22.85282392931653
35177,18.68643683383373
35178,17.281974905875046
35179,17.131271064308308
35180,19.068333936648912
35181,24.654629488564723
35182,16.46372255357284
35183,24.72256239695634
35184,21.77655976741083
35185,23.225226479786546
35186,20.203973230780473
35187,21.15489215356925
35188,23.866099614332477
35189,17.255258438333883
35190,19.631046295012585
35191,16.72290892009343
35192,23.835176399983027
35193,20.208475828026245
35194,19.917835138585257
35195,18.49508298780561
35196,23.364827211211008
35197,19.694048333710743
35198,19.872859411819043
35199,18.419130228226493
35200,24.54099353175377
35201,18.00849192977129
35202,17.028729171576302
35203,16.24104882181399
35205,22.41262818033087
35206,16.1600210393994
35207,17.807409181736507
35208,18.481967833740978
35209,21.13498997327617
35210,16.548978584718594
35211,16.85543576729451
35212,24.258315016303364
35213,22.36712697734416
35214,21.98046358726183
35215,18.501201632814524
35216,23.697400038782057
35217,24.14182846576756
35218,15.405277337201728
35219,24.570458784769166
35220,20.060666590663388
35221,21.545732066446465
35224,20.481290908627862
35225,22.178368373384703
35226,19.018685478369157
35227,24.025911364697286
35228,23.10387557055472
35229,22.64473860228302
35230,18.81219573757933
35231,24.024145963662704
35232,22.600591146259923
35233,21.146413051416978
35234,23.484842702919376
35235,19.25215193701407
35236,21.83309810512779
35237,24.344640898870015
35238,19.957466943780943
35239,22.232415991564487
35240,16.104376114246243
35241,21.645938795173542
35242,16.869847201645577
35243,19.627254012824082
35244,15.412478804895198
35246,15.269626078282448
35247,15.675426405896362
35248,20.043231826260456
35249,15.938387371261815
35250,15.978113064412298
35251,23.806469010863438
35252,21.629088617071005
35253,20.21171916342187
35254,19.322402965208333
35255,16.5383675932766
35256,23.113492580967005
35257,23.66179309454344
35258,18.244777201804915
35259,16.573317965881223
35260,20.521480749038336
35261,20.16895268660418
35262,15.141766975656948
35263,18.510092660096774
35264,23.472152057249872
35265,16.722127272249697
35266,22.76796847393857
35267,19.55458548394596
35268,15.731584537679687
35269,23.789893828020325
35270,16.949670657391504
35271,17.440250261224556
35272,19.98201685192152
35273,24.110808868955502
35274,24.954531887595266
35275,22.847528910805146
35276,15.156848562791804
35277,21.685159538860383
35278,21.690240769156254
35279,20.517147050073472
35280,24.926229233182873
35281,19.693881047697158
35282,22.90809148489886
35283,17.348896875753375
35284,18.064833693747914
35285,19.275530310047692
35286,17.93865026767035
35289,18.76319813306265
35290,24.38405751367757
35291,19.14613482683741
35292,23.435405546084848
35293,15.512335166715754
35294,19.120436102801165
35295,16.77708219173305
35296,19.045490886983863
35297,23.091786608746787
35298,24.646659833181058
35299,17.45644272306288
35300,24.733220022119607
35301,23.265320421532177
35302,23.848894088557724
35303,24.596005426893477
35304,16.49030596571044
35305,19.086794217155308
35306,24.00459499256263
35307,16.11865624622019
35308,23.54239629669795
35309,22.575494823790976
35310,24.653371121716393
35311,20.447984022954433
35312,19.87551809522189
35313,22.933881377079945
35314,23.224458040577943
35315,19.847773840591834
35316,22.291616670805347
35317,16.99039327488761
35318,16.92231233329376
35319,20.620095273852677
35320,22.065057321169967
35321,22.577508300433138
35322,17.540270436056964
35323,21.47680784580874
35324,23.51512112147185
35325,22.141854722184352
35326,18.61399975677511
35327,19.7413259090923
35328,21.887998599684884
35329,20.226983932120213
35330,24.065587614834584
35331,22.16906226113876
35332,18.766536150904436
35333,16.317865846672806
35334,23.001479673016032
35335,21.112511905655715
35336,22.595858015020085
35337,19.81405666753094
35338,19.01620346236806
35339,17.557778227145135
35340,20.17348587971043
35341,21.712940340248366
35342,23.698993707680906
35343,18.326326845912185
35344,15.716336168971313
35345,21.51263975855914
35346,15.503676702867988
35348,24.948569921429378
35349,17.050856922898966
35350,24.08795226303256
35351,23.280995015336934
35352,18.193106180443404
35353,17.8604087478902
35354,15.333499286950836
35355,19.502849262287818
35356,23.18953275471876
35357,18.658692704414328
35358,22.30658647943633
35359,18.088571504655903
35360,21.97576900629692
35361,21.19073365112624
35362,22.50476092798787
35363,18.06776730698462
35364,19.36366957365011
35365,17.89848335885228
35366,23.60074221134983
35367,20.390489273563222
35368,20.898845630109868
35369,23.230276109582952
35370,24.449227995344295
35371,22.293017678934376
35373,18.90165963059681
35374,21.608183424766416
35375,21.09199963264814
35376,19.090596496136783
35377,15.378461939491002
35378,19.08815888217977
35379,20.230550483563636
35380,15.991309080202093
35381,21.35386298369891
35382,21.30884001666578
35383,16.925274130173868
35384,22.999398228923123
35385,18.44100443563298
35386,21.354947127410043
35387,20.335756202778633
35388,17.778367874691842
35389,24.826118399002983
35390,17.142339139574005
35391,15.480608833632207
35392,16.28415845604325
35393,20.887054980364084
35394,20.20799195945475
35395,24.672354434016924
35396,16.812093683812876
35399,21.780678520101766
35400,16.039285043644025
35401,19.179127469327774
35402,15.586603536701366
35403,21.82382008382772
35404,15.845967049907003
35405,23.458248808513662
35407,24.39004071655159
35408,19.704382235236867
35409,21.290911548208488
35410,23.178027131559727
35411,16.04681343512235
35412,18.09504847927945
35413,18.62707852615014
35414,22.54538113778963
35415,21.35093323551667
35416,21.80294002086285
35417,17.692341890800357
35418,24.791005610325165
35419,19.683673276393762
35420,22.65658738752495
35421,21.917460476727257
35422,20.910257786090547
35423,20.8547486221797
35424,23.97121699258744
35425,17.836229430536786
35426,15.880488864745038
35427,17.44279684243786
35429,21.44786780289719
35430,21.27546026404729
35432,15.663582406225576
35433,18.796539957597744
35434,21.060824976785334
35435,18.048376773437738
35436,24.58547439467999
35437,23.573639480949712
35438,21.00802851975697
35439,22.641036756165775
35440,17.637574176042882
35441,24.359756598255558
35443,17.903224104219316
35444,16.16612502665718
35445,21.805662027537306
35446,18.556996305855876
35447,19.681327483959173
35448,16.474620926076064
35449,24.44958913016094
35450,16.281177992959478
35451,20.16470984392147
35452,22.02146989607607
35454,21.761811657813773
35455,19.84213079011062
35456,24.540168541096826
35457,20.03961328063289
35458,15.985908096257011
35459,19.64937415408944
35460,22.13562366911632
35461,18.485094268825087
35462,18.662595741530815
35463,22.032427601920364
35464,19.006245486804733
35465,21.693996425684354
35466,21.739982271900626
35467,23.849611473626187
35468,21.64908820671357
35469,24.352433525627646
35470,23.222753157163844
35471,18.711660852476733
35472,20.495505149656463
35473,24.21219439663129
35474,15.603571028604623
35475,16.18364411450699
35476,15.716956731165961
35477,17.347388440584226
35478,21.121600205703153
35479,24.316520410312783
35480,23.747051941141542
35482,18.6824806894424
35483,24.890618972428854
35485,22.41499310026801
35486,19.59812181166511
35488,15.4850322579458
35489,22.04276390764805
35490,21.80277425438617
35491,20.014481519079638
35492,16.411256501757617
35493,20.182949596150102
35494,20.718719320247736
35495,15.362333601151098
35496,17.340895254695482
35497,21.929249308328416
35498,19.88817301408563
35499,19.669206407804946
35500,17.385130781108554
35501,24.04628679946314
35502,15.94564884808373
35503,18.510420204000596
35504,20.107189409031644
35505,19.765772548668792
35506,19.731850945166116
35507,17.650812898851385
35508,21.0202588411008
35509,23.13397216853063
35510,20.561775785124304
35511,20.23204371452004
35512,20.080223685066045
35513,19.07480821702508
35514,21.406168085755116
35515,17.461508279939352
35516,16.969416384291684
35517,20.300057322613696
35518,18.892256703017214
35519,15.944424872673428
35520,23.094183896888083
35521,24.564766720496856
35522,19.27729153775764
35523,23.672849838581847
35524,18.84308600886489
35525,23.912418399678565
35526,23.28953286295762
35527,24.994568352808706
35528,18.807281479478196
35529,17.510074973120492
35530,21.999711544320334
35531,21.579402242776908
35532,19.74534721716327
35533,21.335536755402295
35534,22.507448700174542
35535,23.396633995478194
35536,15.735865777346591
35537,16.3749361300127
35538,15.324602604442076
35539,23.517021243384768
35540,21.967001825929042
35541,15.690107516217727
35542,21.846129972724217
35543,24.678625994237425
35544,22.89219916991631
35545,16.042565099366833
35546,15.232086757138902
35547,23.239284070198686
35548,15.42025021542695
35549,19.187797253693635
35550,23.75158608818572
35551,22.285669027933274
35552,18.28079439949163
35553,17.82467030336609
35554,23.8133321571054
35555,19.4451678873836
35556,20.33222418297172
35557,24.540091798808568
35558,22.453702814697905
35559,18.857099946254156
35560,19.30169333215511
35561,17.6954441786936
35562,23.615959995728858
35563,16.543680124400023
35564,16.527729493127307
35565,21.3759310543208
35566,18.23089972461831
35567,16.66544468064247
35568,21.73744157456151
35569,19.30969000691647
35570,19.753589768962918
35571,18.197056206696782
35572,18.152783929268836
35573,24.66992916786024
35574,16.392580354348375
35575,21.6876894858711
35576,23.05124718487082
35577,22.681442329171098
35578,21.358918256204102
35579,19.44226207109794
35580,20.606807647518757
35581,20.44458657617578
35582,16.254821768590183
35583,20.48790889367829
35584,23.28082460707435
35585,18.97768904828
35586,22.3438818876467
35587,17.241203267502154
35588,20.214525554016106
35589,24.452743079310032
35590,21.297857832295076
35591,20.517781576727025
35592,19.05473235257022
35593,16.230260339728932
35594,16.727067074486996
35595,20.573765529723865
35596,24.69474031934844
35598,16.575321907352585
35599,18.27059291999406
35600,15.210829566963145
35601,19.830111259747667
35602,21.83742715345822
35603,20.957304980010512
35604,18.0742859209506
35605,20.21350490204072
35606,16.99117073661959
35607,17.111888145070033
35608,21.67439130122424
35609,21.8551214507131
35610,22.699697930125083
35611,18.63734256167782
35612,20.19514889817525
35613,20.57851224607111
35614,17.367749316158793
35615,22.937132324590216
35616,23.680489174342704
35617,15.151601863719957
35618,16.861099449307243
35619,20.323288765789684
35620,23.584356541234833
35621,20.431722783892585
35622,23.19529908466339
35623,22.09906496416759
35624,19.541695923851528
35625,17.780976189327063
35627,20.23687418595175
35628,23.384593751884168
35629,18.314430395793877
35630,24.194014493679997
35631,23.82388716202103
35632,20.768958845232124
35633,20.02535040240558
35634,20.745726538877474
35636,16.51263139836493
35637,23.390416588217114
35638,15.695660312510176
35639,24.76264366455071
35640,17.632280130288713
35641,15.127719196411656
35642,17.81221226859373
35644,22.991833619296628
35645,16.013406249142324
35646,16.4708865372679
35647,15.45109953750097
35648,21.479660396429733
35649,19.58043173973373
35650,17.90414925165017
35651,24.546021231308693
35652,21.35554284314744
35653,20.966658481478365
35654,23.11349346829322
35655,17.216156984050016
35656,21.964696818156256
35657,20.572416147217858
35658,20.945524975441533
35659,22.091560644620802
35660,24.171427639117745
35661,17.92498094225659
35662,18.60614738447009
35663,17.025358511307715
35664,20.981482717537155
35665,24.81121926077745
35666,19.333832850338425
35667,21.181179482699953
35668,24.219446747197008
35669,23.36519362407337
35670,19.88529616110668
35671,15.228893420432195
35672,20.91009561997995
35673,19.78694291329002
35674,18.205887079609766
35675,17.437058763946215
35676,23.50281017191292
35677,21.684704231673102
35678,19.132411225013602
35679,20.466726503875915
35680,16.865696573896184
35681,20.774848689385788
35682,17.88618750299101
35683,15.784148560190056
35684,15.257612056630087
35685,19.739660602803987
35686,24.936858267965412
